precision,recall,threshold
0.8928229665071771,0.622,0.5836028456687927
0.89272030651341,0.6213333333333333,0.583665132522583
0.8935762224352828,0.6213333333333333,0.5837112665176392
0.8934740882917467,0.6206666666666667,0.5839179158210754
0.8933717579250721,0.62,0.584529459476471
0.8942307692307693,0.62,0.5847525596618652
0.8941289701636189,0.6193333333333333,0.5849061012268066
0.8940269749518305,0.6186666666666667,0.5849761962890625
0.8939247830279653,0.618,0.5853297710418701
0.8938223938223938,0.6173333333333333,0.5857213139533997
0.893719806763285,0.6166666666666667,0.585964024066925
0.8936170212765957,0.616,0.5860272645950317
0.89351403678606,0.6153333333333333,0.5860294699668884
0.8934108527131783,0.6146666666666667,0.5862761735916138
0.8933074684772065,0.614,0.5867044925689697
0.8941747572815534,0.614,0.5868762731552124
0.8940719144800777,0.6133333333333333,0.5875934362411499
0.8939688715953308,0.6126666666666667,0.5878174901008606
0.8948393378773125,0.6126666666666667,0.5880388617515564
0.8947368421052632,0.612,0.5881944894790649
0.895609756097561,0.612,0.5882367491722107
0.8955078125,0.6113333333333333,0.5882759094238281
0.895405669599218,0.6106666666666667,0.5882920622825623
0.8953033268101761,0.61,0.5884426832199097
0.8952007835455436,0.6093333333333333,0.5884449481964111
0.8960784313725491,0.6093333333333333,0.589206874370575
0.8959764474975466,0.6086666666666667,0.5895079374313354
0.8968565815324165,0.6086666666666667,0.589897096157074
0.8967551622418879,0.608,0.5899677872657776
0.8966535433070866,0.6073333333333333,0.5904772281646729
0.896551724137931,0.6066666666666667,0.5907760262489319
0.8974358974358975,0.6066666666666667,0.5913650393486023
0.8973346495557749,0.606,0.5914127230644226
0.8972332015810277,0.6053333333333333,0.5914371013641357
0.897131552917903,0.6046666666666667,0.5916016697883606
0.897029702970297,0.604,0.5917156934738159
0.8979187314172448,0.604,0.5918218493461609
0.8978174603174603,0.6033333333333334,0.592096745967865
0.8977159880834161,0.6026666666666667,0.5920976996421814
0.8976143141153081,0.602,0.5924767255783081
0.8975124378109453,0.6013333333333334,0.5925064086914062
0.897410358565737,0.6006666666666667,0.5926119089126587
0.8973080757726819,0.6,0.5927848815917969
0.8972055888223552,0.5993333333333334,0.5931991338729858
0.8971028971028971,0.5986666666666667,0.5938376188278198
0.898,0.5986666666666667,0.5940016508102417
0.8978978978978979,0.598,0.5941923260688782
0.8977955911823647,0.5973333333333334,0.5942626595497131
0.8986960882647944,0.5973333333333334,0.5947799682617188
0.8985943775100401,0.5966666666666667,0.5948127508163452
0.8984924623115578,0.596,0.5948323011398315
0.8993963782696177,0.596,0.5956299901008606
0.8992950654582075,0.5953333333333334,0.5958271622657776
0.8991935483870968,0.5946666666666667,0.5960874557495117
0.8990918264379415,0.594,0.596183717250824
0.9,0.594,0.5962041020393372
0.8998988877654196,0.5933333333333334,0.5963505506515503
0.8997975708502024,0.5926666666666667,0.5964016914367676
0.8996960486322189,0.592,0.5971584320068359
0.8995943204868154,0.5913333333333334,0.5974113941192627
0.899492385786802,0.5906666666666667,0.5974290370941162
0.9004065040650406,0.5906666666666667,0.5979877710342407
0.9003051881993896,0.59,0.5981379151344299
0.90020366598778,0.5893333333333334,0.5982123017311096
0.9001019367991845,0.5886666666666667,0.5983800888061523
0.9,0.588,0.5984489321708679
0.9009193054136875,0.588,0.5986886620521545
0.9008179959100204,0.5873333333333334,0.5988514423370361
0.9007164790174002,0.5866666666666667,0.598909318447113
0.9006147540983607,0.586,0.599123477935791
0.9005128205128206,0.5853333333333334,0.5993769764900208
0.9014373716632443,0.5853333333333334,0.5994876027107239
0.9013360739979445,0.5846666666666667,0.5995652675628662
0.9022633744855967,0.5846666666666667,0.5996822118759155
0.90216271884655,0.584,0.5996829271316528
0.9030927835051547,0.584,0.5998619794845581
0.9029927760577915,0.5833333333333334,0.5999913215637207
0.9028925619834711,0.5826666666666667,0.6007519960403442
0.9027921406411582,0.582,0.6007546186447144
0.9037267080745341,0.582,0.6009008288383484
0.9046632124352332,0.582,0.6009985208511353
0.9045643153526971,0.5813333333333334,0.6010047793388367
0.9055036344755971,0.5813333333333334,0.6011579632759094
0.9064449064449065,0.5813333333333334,0.6014614105224609
0.9063475546305931,0.5806666666666667,0.6021644473075867
0.90625,0.58,0.6022248268127441
0.9061522419186653,0.5793333333333334,0.6023528575897217
0.906054279749478,0.5786666666666667,0.6029376983642578
0.9059561128526645,0.578,0.6029738783836365
0.9058577405857741,0.5773333333333334,0.6034894585609436
0.9068062827225131,0.5773333333333334,0.6037722826004028
0.9067085953878407,0.5766666666666667,0.6041248440742493
0.906610703043022,0.576,0.604293942451477
0.9065126050420168,0.5753333333333334,0.6047595739364624
0.9064143007360673,0.5746666666666667,0.6050124764442444
0.9063157894736842,0.574,0.6053815484046936
0.9072708113804004,0.574,0.6054959893226624
0.9071729957805907,0.5733333333333334,0.6055471301078796
0.9070749736008448,0.5726666666666667,0.6060881018638611
0.9069767441860465,0.572,0.6062874794006348
0.9068783068783068,0.5713333333333334,0.6064015030860901
0.9078389830508474,0.5713333333333334,0.6066600680351257
0.9077412513255567,0.5706666666666667,0.6067773103713989
0.9087048832271762,0.5706666666666667,0.6069767475128174
0.9086078639744952,0.57,0.6069867610931396
0.9095744680851063,0.57,0.6071310043334961
0.9105431309904153,0.57,0.6075268387794495
0.9104477611940298,0.5693333333333334,0.6076362729072571
0.9103521878335112,0.5686666666666667,0.6084869503974915
0.9102564102564102,0.568,0.6092077493667603
0.9101604278074866,0.5673333333333334,0.6092455387115479
0.9100642398286938,0.5666666666666667,0.6095921993255615
0.9110396570203644,0.5666666666666667,0.6099264025688171
0.9109442060085837,0.566,0.6101993322372437
0.9119226638023631,0.566,0.6102401614189148
0.9129032258064517,0.566,0.6104897856712341
0.9138858988159311,0.566,0.6108765602111816
0.9137931034482759,0.5653333333333334,0.6109195351600647
0.9137001078748651,0.5646666666666667,0.6109316349029541
0.9136069114470843,0.564,0.6109432578086853
0.9135135135135135,0.5633333333333334,0.6109773516654968
0.9134199134199135,0.5626666666666666,0.6110038757324219
0.9133261105092091,0.562,0.6111789345741272
0.9143167028199566,0.562,0.611291229724884
0.9142236699239956,0.5613333333333334,0.6114808320999146
0.9141304347826087,0.5606666666666666,0.6117628216743469
0.9140369967355821,0.56,0.6118060350418091
0.9139433551198257,0.5593333333333333,0.6119067668914795
0.9138495092693566,0.5586666666666666,0.6121447682380676
0.9137554585152838,0.558,0.6122220158576965
0.9136612021857924,0.5573333333333333,0.6123600006103516
0.9135667396061269,0.5566666666666666,0.6123849153518677
0.9134720700985761,0.556,0.6124293804168701
0.9144736842105263,0.556,0.6125460267066956
0.9143798024149287,0.5553333333333333,0.6127033829689026
0.9142857142857143,0.5546666666666666,0.6129201650619507
0.9141914191419142,0.554,0.6132334470748901
0.9140969162995595,0.5533333333333333,0.61357182264328
0.9151047409040793,0.5533333333333333,0.6135892868041992
0.9150110375275938,0.5526666666666666,0.6139346361160278
0.9149171270718232,0.552,0.6141300201416016
0.9148230088495575,0.5513333333333333,0.6141446828842163
0.9158361018826136,0.5513333333333333,0.6148130297660828
0.9157427937915743,0.5506666666666666,0.6149309873580933
0.9156492785793563,0.55,0.6155734658241272
0.9155555555555556,0.5493333333333333,0.6156983375549316
0.9154616240266963,0.5486666666666666,0.6165199875831604
0.9164810690423163,0.5486666666666666,0.6165583729743958
0.9163879598662207,0.548,0.6167700290679932
0.9162946428571429,0.5473333333333333,0.6171872615814209
0.9162011173184358,0.5466666666666666,0.6171998977661133
0.9172259507829977,0.5466666666666666,0.6172752380371094
0.9171332586786114,0.546,0.6176655292510986
0.9170403587443946,0.5453333333333333,0.6183258295059204
0.9169472502805837,0.5446666666666666,0.6185036897659302
0.9179775280898876,0.5446666666666666,0.618512749671936
0.9190101237345332,0.5446666666666666,0.6185182332992554
0.918918918918919,0.544,0.6194273233413696
0.9199549041713642,0.544,0.6197456121444702
0.9198645598194131,0.5433333333333333,0.6198285222053528
0.919774011299435,0.5426666666666666,0.6198868155479431
0.919683257918552,0.542,0.6200117468833923
0.9195922989807475,0.5413333333333333,0.6203585863113403
0.9195011337868481,0.5406666666666666,0.6205154657363892
0.9194097616345063,0.54,0.6211346387863159
0.9204545454545454,0.54,0.6213477253913879
0.9203640500568828,0.5393333333333333,0.6213919520378113
0.9202733485193622,0.5386666666666666,0.6216544508934021
0.9201824401368301,0.538,0.6217156052589417
0.9200913242009132,0.5373333333333333,0.6218858957290649
0.9211428571428572,0.5373333333333333,0.6219593286514282
0.9221967963386728,0.5373333333333333,0.6222224235534668
0.9221076746849943,0.5366666666666666,0.6224420666694641
0.9231651376146789,0.5366666666666666,0.6229520440101624
0.9230769230769231,0.536,0.6235525608062744
0.9229885057471264,0.5353333333333333,0.6236082315444946
0.9228998849252014,0.5346666666666666,0.6238056421279907
0.9228110599078341,0.534,0.6238155961036682
0.9238754325259516,0.534,0.6238468885421753
0.9237875288683602,0.5333333333333333,0.6243930459022522
0.923699421965318,0.5326666666666666,0.6244472861289978
0.9247685185185185,0.5326666666666666,0.6246852278709412
0.9246813441483198,0.532,0.6247782707214355
0.9245939675174014,0.5313333333333333,0.6248183250427246
0.924506387921022,0.5306666666666666,0.624849796295166
0.9244186046511628,0.53,0.6251619458198547
0.9243306169965075,0.5293333333333333,0.6253618001937866
0.9254079254079254,0.5293333333333333,0.6256622672080994
0.9253208868144691,0.5286666666666666,0.6256824731826782
0.9252336448598131,0.528,0.6261858940124512
0.9251461988304094,0.5273333333333333,0.6261975169181824
0.9250585480093677,0.5266666666666666,0.6268103718757629
0.9249706916764361,0.526,0.6269344091415405
0.926056338028169,0.526,0.6271668076515198
0.9259694477085781,0.5253333333333333,0.6272788047790527
0.9258823529411765,0.5246666666666666,0.6274223327636719
0.9269729093050648,0.5246666666666666,0.6274574398994446
0.9268867924528302,0.524,0.6277469396591187
0.9268004722550177,0.5233333333333333,0.62806636095047
0.9267139479905437,0.5226666666666666,0.6285229921340942
0.9266272189349113,0.522,0.6286182999610901
0.9265402843601895,0.5213333333333333,0.6287127733230591
0.9264531435349941,0.5206666666666667,0.6289708614349365
0.9263657957244655,0.52,0.6293187737464905
0.9262782401902497,0.5193333333333333,0.6293326020240784
0.9261904761904762,0.5186666666666667,0.6299189925193787
0.9261025029797377,0.518,0.6302355527877808
0.9272076372315036,0.518,0.6303085088729858
0.9283154121863799,0.518,0.6303883790969849
0.9282296650717703,0.5173333333333333,0.6308804750442505
0.9281437125748503,0.5166666666666667,0.6310250163078308
0.9280575539568345,0.516,0.6311995387077332
0.9279711884753902,0.5153333333333333,0.6314348578453064
0.9290865384615384,0.5153333333333333,0.6315417289733887
0.9290012033694344,0.5146666666666667,0.6315761208534241
0.9301204819277108,0.5146666666666667,0.6318130493164062
0.9312424607961399,0.5146666666666667,0.6324000954627991
0.9311594202898551,0.514,0.6325680613517761
0.9310761789600968,0.5133333333333333,0.6332411170005798
0.9309927360774818,0.5126666666666667,0.6332829594612122
0.9309090909090909,0.512,0.6333864331245422
0.9308252427184466,0.5113333333333333,0.633445143699646
0.9319562575941677,0.5113333333333333,0.6335023045539856
0.9318734793187348,0.5106666666666667,0.6337692737579346
0.9317904993909866,0.51,0.6338905096054077
0.9317073170731708,0.5093333333333333,0.6340423822402954
0.9316239316239316,0.5086666666666667,0.6343905925750732
0.9315403422982885,0.508,0.6348689198493958
0.9314565483476133,0.5073333333333333,0.6352607607841492
0.9313725490196079,0.5066666666666667,0.6353703737258911
0.9312883435582822,0.506,0.6358054280281067
0.9312039312039312,0.5053333333333333,0.6361804604530334
0.932349323493235,0.5053333333333333,0.6365557312965393
0.9322660098522167,0.5046666666666667,0.6369827389717102
0.9321824907521579,0.504,0.6370161771774292
0.9320987654320988,0.5033333333333333,0.6372348666191101
0.9320148331273177,0.5026666666666667,0.6373649835586548
0.931930693069307,0.502,0.6373950242996216
0.9330855018587361,0.502,0.6378548741340637
0.93424317617866,0.502,0.6380712389945984
0.9341614906832298,0.5013333333333333,0.6381487250328064
0.9340796019900498,0.5006666666666667,0.6383062601089478
0.9352428393524284,0.5006666666666667,0.6386005282402039
0.9351620947630923,0.5,0.6387968063354492
0.9350811485642946,0.49933333333333335,0.6390238404273987
0.93625,0.49933333333333335,0.6396830677986145
0.9374217772215269,0.49933333333333335,0.6396850943565369
0.9373433583959899,0.49866666666666665,0.6398049592971802
0.9385194479297365,0.49866666666666665,0.6400966048240662
0.9384422110552764,0.498,0.6402190327644348
0.939622641509434,0.498,0.6402446031570435
0.9395465994962217,0.49733333333333335,0.6403879523277283
0.9394703656998739,0.49666666666666665,0.6405354142189026
0.9393939393939394,0.496,0.6406376361846924
0.9393173198482933,0.49533333333333335,0.6406924724578857
0.9392405063291139,0.49466666666666664,0.6407232880592346
0.9391634980988594,0.494,0.640853762626648
0.9390862944162437,0.49333333333333335,0.6410184502601624
0.9390088945362135,0.49266666666666664,0.6410247087478638
0.9389312977099237,0.492,0.6415936946868896
0.9401273885350319,0.492,0.6419892907142639
0.9400510204081632,0.49133333333333334,0.6422150731086731
0.9399744572158365,0.49066666666666664,0.6422557234764099
0.9411764705882353,0.49066666666666664,0.6425127983093262
0.941101152368758,0.49,0.6429840326309204
0.941025641025641,0.48933333333333334,0.6431593894958496
0.9409499358151476,0.4886666666666667,0.6432120203971863
0.9408740359897172,0.488,0.6435660719871521
0.9407979407979408,0.48733333333333334,0.643588125705719
0.9407216494845361,0.4866666666666667,0.6436892151832581
0.9406451612903226,0.486,0.6438085436820984
0.9405684754521964,0.48533333333333334,0.6440644264221191
0.9417852522639069,0.48533333333333334,0.6441149115562439
0.9417098445595855,0.4846666666666667,0.6444648504257202
0.9416342412451362,0.484,0.6445375084877014
0.9415584415584416,0.48333333333333334,0.6454867124557495
0.9427828348504551,0.48333333333333334,0.6467646956443787
0.9427083333333334,0.4826666666666667,0.6470973491668701
0.9439374185136897,0.4826666666666667,0.6471285223960876
0.943864229765013,0.482,0.647394061088562
0.9450980392156862,0.482,0.6473947167396545
0.9463350785340314,0.482,0.6474941372871399
0.9462647444298821,0.48133333333333334,0.6475651264190674
0.9461942257217848,0.4806666666666667,0.6477797627449036
0.9474375821287779,0.4806666666666667,0.6477987170219421
0.9473684210526315,0.48,0.6480231881141663
0.9472990777338604,0.47933333333333333,0.6484255790710449
0.9472295514511874,0.4786666666666667,0.6484261751174927
0.9471598414795245,0.478,0.6488958597183228
0.9470899470899471,0.47733333333333333,0.6493110656738281
0.9470198675496688,0.4766666666666667,0.6493912935256958
0.946949602122016,0.476,0.6494448781013489
0.9468791500664011,0.47533333333333333,0.6496128439903259
0.9468085106382979,0.4746666666666667,0.6508225202560425
0.9467376830892144,0.474,0.6509179472923279
0.9466666666666667,0.47333333333333333,0.6512428522109985
0.9465954606141522,0.4726666666666667,0.6514686942100525
0.946524064171123,0.472,0.6520757675170898
0.9464524765729585,0.4713333333333333,0.6521137952804565
0.9463806970509383,0.4706666666666667,0.6521407961845398
0.9476510067114094,0.4706666666666667,0.6522443890571594
0.9475806451612904,0.47,0.6523566842079163
0.9475100942126514,0.4693333333333333,0.6523966789245605
0.9474393530997305,0.4686666666666667,0.652445375919342
0.9473684210526315,0.468,0.65288245677948
0.9472972972972973,0.4673333333333333,0.6529033780097961
0.9472259810554804,0.4666666666666667,0.6533466577529907
0.9471544715447154,0.466,0.6533897519111633
0.9470827679782904,0.4653333333333333,0.653529942035675
0.9470108695652174,0.4646666666666667,0.6540554761886597
0.9482993197278912,0.4646666666666667,0.6545048356056213
0.9482288828337875,0.464,0.6548392176628113
0.9481582537517054,0.4633333333333333,0.6548966765403748
0.9480874316939891,0.46266666666666667,0.6550492644309998
0.948016415868673,0.462,0.6551024913787842
0.9493150684931507,0.462,0.6562124490737915
0.9492455418381345,0.4613333333333333,0.6564090251922607
0.9491758241758241,0.46066666666666667,0.6565532684326172
0.9491059147180193,0.46,0.6567268371582031
0.9490358126721763,0.4593333333333333,0.6571386456489563
0.9489655172413793,0.45866666666666667,0.6572903990745544
0.9502762430939227,0.45866666666666667,0.6577746272087097
0.950207468879668,0.458,0.6580080389976501
0.9501385041551247,0.4573333333333333,0.6580311059951782
0.9500693481276006,0.45666666666666667,0.6582722663879395
0.95,0.456,0.6582997441291809
0.9499304589707928,0.4553333333333333,0.6583028435707092
0.9498607242339833,0.45466666666666666,0.65837162733078
0.9497907949790795,0.454,0.6583758592605591
0.9511173184357542,0.454,0.6590163111686707
0.951048951048951,0.4533333333333333,0.6591919660568237
0.9523809523809523,0.4533333333333333,0.6593919992446899
0.9523141654978962,0.45266666666666666,0.6594128012657166
0.952247191011236,0.452,0.659668505191803
0.9521800281293952,0.4513333333333333,0.6596707701683044
0.952112676056338,0.45066666666666666,0.6604236960411072
0.9534555712270804,0.45066666666666666,0.6607019305229187
0.9533898305084746,0.45,0.6609550714492798
0.9547383309759547,0.45,0.661028265953064
0.9546742209631728,0.4493333333333333,0.6611267924308777
0.9560283687943263,0.4493333333333333,0.6612322330474854
0.9559659090909091,0.44866666666666666,0.6614481210708618
0.9559032716927454,0.448,0.6615183353424072
0.9558404558404558,0.44733333333333336,0.6617101430892944
0.9557774607703281,0.44666666666666666,0.6617308259010315
0.9557142857142857,0.446,0.6618554592132568
0.9556509298998569,0.44533333333333336,0.6620787382125854
0.9555873925501432,0.44466666666666665,0.6623488068580627
0.9555236728837877,0.444,0.6625036597251892
0.9554597701149425,0.44333333333333336,0.6627562642097473
0.9553956834532374,0.44266666666666665,0.6627903580665588
0.9553314121037464,0.442,0.663255512714386
0.9552669552669553,0.44133333333333336,0.6634345650672913
0.9552023121387283,0.44066666666666665,0.6635474562644958
0.9551374819102749,0.44,0.6636941432952881
0.9550724637681159,0.43933333333333335,0.6639240980148315
0.9550072568940493,0.43866666666666665,0.6639246344566345
0.9563953488372093,0.43866666666666665,0.6642184853553772
0.9563318777292577,0.438,0.6642637252807617
0.956268221574344,0.43733333333333335,0.6642993092536926
0.9576642335766423,0.43733333333333335,0.6645444631576538
0.9576023391812866,0.43666666666666665,0.6646489500999451
0.95900439238653,0.43666666666666665,0.66483074426651
0.9604105571847508,0.43666666666666665,0.6648415327072144
0.960352422907489,0.436,0.6649074554443359
0.961764705882353,0.436,0.6651538610458374
0.9617083946980854,0.43533333333333335,0.6654291152954102
0.9616519174041298,0.43466666666666665,0.665501594543457
0.9615952732644018,0.434,0.6656765341758728
0.9615384615384616,0.43333333333333335,0.6657359004020691
0.9614814814814815,0.43266666666666664,0.6659215092658997
0.9614243323442137,0.432,0.6661114692687988
0.9613670133729569,0.43133333333333335,0.6661844253540039
0.9613095238095238,0.43066666666666664,0.6663318872451782
0.9612518628912071,0.43,0.6668977737426758
0.9611940298507463,0.42933333333333334,0.6670157313346863
0.9611360239162929,0.42866666666666664,0.6682366728782654
0.9625748502994012,0.42866666666666664,0.6682636737823486
0.9625187406296851,0.428,0.6685757637023926
0.9624624624624625,0.42733333333333334,0.6686862111091614
0.9624060150375939,0.4266666666666667,0.6687589287757874
0.963855421686747,0.4266666666666667,0.6688927412033081
0.9653092006033183,0.4266666666666667,0.6692038178443909
0.9652567975830816,0.426,0.6693037152290344
0.9652042360060514,0.42533333333333334,0.6701734662055969
0.9651515151515152,0.4246666666666667,0.670201301574707
0.9666160849772383,0.4246666666666667,0.6705650091171265
0.9665653495440729,0.424,0.6707297563552856
0.9665144596651446,0.42333333333333334,0.6707773208618164
0.9664634146341463,0.4226666666666667,0.6709063649177551
0.966412213740458,0.422,0.6710501909255981
0.9663608562691132,0.42133333333333334,0.6710644364356995
0.9663093415007658,0.4206666666666667,0.6710989475250244
0.9662576687116564,0.42,0.6712100505828857
0.9662058371735791,0.41933333333333334,0.6712185740470886
0.9661538461538461,0.4186666666666667,0.6714627146720886
0.9661016949152542,0.418,0.6715030670166016
0.9660493827160493,0.41733333333333333,0.6715846657752991
0.9659969088098919,0.4166666666666667,0.6718301773071289
0.9659442724458205,0.416,0.671877384185791
0.9658914728682171,0.41533333333333333,0.6721181273460388
0.9658385093167702,0.4146666666666667,0.6721636652946472
0.9657853810264385,0.414,0.6727874875068665
0.9657320872274143,0.41333333333333333,0.6729232668876648
0.9656786271450858,0.4126666666666667,0.6729647517204285
0.965625,0.412,0.6730859279632568
0.9655712050078247,0.41133333333333333,0.6732298135757446
0.9655172413793104,0.4106666666666667,0.6733551621437073
0.9654631083202512,0.41,0.6733914017677307
0.9654088050314465,0.4093333333333333,0.6735835075378418
0.9669291338582677,0.4093333333333333,0.6740986704826355
0.9668769716088328,0.4086666666666667,0.6741147041320801
0.966824644549763,0.408,0.6747106313705444
0.9667721518987342,0.4073333333333333,0.6747477054595947
0.9667194928684627,0.4066666666666667,0.6747510433197021
0.9666666666666667,0.406,0.6748390793800354
0.9666136724960255,0.4053333333333333,0.6748511791229248
0.9665605095541401,0.4046666666666667,0.6753562688827515
0.9665071770334929,0.404,0.6753957271575928
0.9664536741214057,0.4033333333333333,0.6756554245948792
0.9664,0.4026666666666667,0.6757131814956665
0.9663461538461539,0.402,0.6759092807769775
0.9662921348314607,0.4013333333333333,0.6760090589523315
0.9662379421221865,0.40066666666666667,0.6769120097160339
0.966183574879227,0.4,0.677303671836853
0.9661290322580646,0.3993333333333333,0.6774895191192627
0.9660743134087237,0.39866666666666667,0.6783756613731384
0.9660194174757282,0.398,0.6784173846244812
0.965964343598055,0.3973333333333333,0.6785542964935303
0.9659090909090909,0.39666666666666667,0.6789555549621582
0.9658536585365853,0.396,0.6790279150009155
0.9657980456026058,0.3953333333333333,0.679169774055481
0.965742251223491,0.39466666666666667,0.6794030070304871
0.9656862745098039,0.394,0.6802356839179993
0.967266775777414,0.394,0.6803571581840515
0.9672131147540983,0.3933333333333333,0.6806527376174927
0.9671592775041051,0.39266666666666666,0.680652916431427
0.9671052631578947,0.392,0.6807702779769897
0.9670510708401977,0.3913333333333333,0.6808156967163086
0.966996699669967,0.39066666666666666,0.680945098400116
0.9669421487603306,0.39,0.6813089847564697
0.9668874172185431,0.3893333333333333,0.6813274025917053
0.966832504145937,0.38866666666666666,0.6817840933799744
0.9667774086378738,0.388,0.6820449829101562
0.9667221297836939,0.3873333333333333,0.6823571920394897
0.9666666666666667,0.38666666666666666,0.6824153661727905
0.9666110183639399,0.386,0.6826022267341614
0.9665551839464883,0.38533333333333336,0.6830540299415588
0.966499162479062,0.38466666666666666,0.6830824017524719
0.9664429530201343,0.384,0.6835835576057434
0.9680672268907563,0.384,0.6837095618247986
0.968013468013468,0.38333333333333336,0.6840094327926636
0.96964586846543,0.38333333333333336,0.6844301819801331
0.9695945945945946,0.38266666666666665,0.6845071315765381
0.9695431472081218,0.382,0.6847902536392212
0.9694915254237289,0.38133333333333336,0.6852108240127563
0.9711375212224108,0.38133333333333336,0.6855801343917847
0.9710884353741497,0.38066666666666665,0.6866074800491333
0.9727427597955707,0.38066666666666665,0.6866347193717957
0.9726962457337884,0.38,0.6868323087692261
0.9726495726495726,0.37933333333333336,0.6868845820426941
0.9726027397260274,0.37866666666666665,0.6870148777961731
0.9725557461406518,0.378,0.6871596574783325
0.9725085910652921,0.37733333333333335,0.6875433921813965
0.9724612736660929,0.37666666666666665,0.6876692771911621
0.9724137931034482,0.376,0.687756359577179
0.9723661485319517,0.37533333333333335,0.6879603266716003
0.9740484429065744,0.37533333333333335,0.6880050897598267
0.9740034662045061,0.37466666666666665,0.6881147623062134
0.9739583333333334,0.374,0.6882057785987854
0.9739130434782609,0.37333333333333335,0.6883863806724548
0.9738675958188153,0.37266666666666665,0.688465416431427
0.9738219895287958,0.372,0.6890540719032288
0.9737762237762237,0.37133333333333335,0.6893875002861023
0.9737302977232924,0.37066666666666664,0.6897048950195312
0.9736842105263158,0.37,0.6897717714309692
0.9736379613356766,0.36933333333333335,0.6903706192970276
0.9735915492957746,0.36866666666666664,0.6907415390014648
0.9735449735449735,0.368,0.691152036190033
0.9734982332155477,0.36733333333333335,0.6912838816642761
0.9734513274336283,0.36666666666666664,0.6914061903953552
0.975177304964539,0.36666666666666664,0.6920753717422485
0.9751332149200711,0.366,0.6923311948776245
0.9750889679715302,0.36533333333333334,0.6924999356269836
0.9750445632798574,0.36466666666666664,0.6938111186027527
0.975,0.364,0.694135308265686
0.9749552772808586,0.36333333333333334,0.6944037079811096
0.974910394265233,0.3626666666666667,0.6949052214622498
0.9748653500897666,0.362,0.6950632333755493
0.9748201438848921,0.36133333333333334,0.695265531539917
0.9747747747747748,0.3606666666666667,0.6953064203262329
0.9747292418772563,0.36,0.6954420208930969
0.9746835443037974,0.35933333333333334,0.6958189606666565
0.9746376811594203,0.3586666666666667,0.6963216662406921
0.9745916515426497,0.358,0.6963387727737427
0.9745454545454545,0.35733333333333334,0.6964986324310303
0.9744990892531876,0.3566666666666667,0.6966802477836609
0.9744525547445255,0.356,0.6967065930366516
0.9744058500914077,0.35533333333333333,0.6967483162879944
0.9743589743589743,0.3546666666666667,0.6973838210105896
0.9743119266055046,0.354,0.697428286075592
0.9742647058823529,0.35333333333333333,0.6977626085281372
0.9742173112338858,0.3526666666666667,0.6979110836982727
0.974169741697417,0.352,0.698013961315155
0.9741219963031423,0.35133333333333333,0.6981734037399292
0.9740740740740741,0.3506666666666667,0.6983997821807861
0.974025974025974,0.35,0.6986242532730103
0.9739776951672863,0.34933333333333333,0.6992107629776001
0.9739292364990689,0.3486666666666667,0.6993216276168823
0.9738805970149254,0.348,0.6994127631187439
0.9738317757009346,0.3473333333333333,0.6995965242385864
0.9737827715355806,0.3466666666666667,0.6996869444847107
0.975609756097561,0.3466666666666667,0.6997515559196472
0.9755639097744361,0.346,0.6999211311340332
0.975517890772128,0.3453333333333333,0.7006107568740845
0.9754716981132076,0.3446666666666667,0.7006374001502991
0.9754253308128544,0.344,0.7006939649581909
0.9753787878787878,0.3433333333333333,0.7009902000427246
0.9753320683111955,0.3426666666666667,0.7010005712509155
0.9752851711026616,0.342,0.701059877872467
0.9752380952380952,0.3413333333333333,0.7021540999412537
0.9751908396946565,0.3406666666666667,0.7023295164108276
0.9751434034416826,0.34,0.7025298476219177
0.975095785440613,0.3393333333333333,0.7026122212409973
0.9750479846449136,0.33866666666666667,0.7027927041053772
0.975,0.338,0.7033227682113647
0.9749518304431599,0.3373333333333333,0.7037210464477539
0.974903474903475,0.33666666666666667,0.7038534283638
0.9748549323017408,0.336,0.7042062878608704
0.9748062015503876,0.3353333333333333,0.7042086124420166
0.974757281553398,0.33466666666666667,0.7044265270233154
0.9747081712062257,0.334,0.7046602964401245
0.9746588693957114,0.3333333333333333,0.704986035823822
0.974609375,0.33266666666666667,0.7050314545631409
0.974559686888454,0.332,0.7056416869163513
0.9745098039215686,0.3313333333333333,0.7058331966400146
0.9744597249508841,0.33066666666666666,0.7059098482131958
0.9744094488188977,0.33,0.7059286832809448
0.9743589743589743,0.3293333333333333,0.7064101696014404
0.974308300395257,0.32866666666666666,0.7066037654876709
0.9742574257425742,0.328,0.7067396640777588
0.9742063492063492,0.3273333333333333,0.7069737911224365
0.974155069582505,0.32666666666666666,0.7072561383247375
0.9741035856573705,0.326,0.7073556780815125
0.9740518962075848,0.3253333333333333,0.707558274269104
0.974,0.32466666666666666,0.7075691819190979
0.9739478957915831,0.324,0.7080770134925842
0.9738955823293173,0.3233333333333333,0.7082035541534424
0.9738430583501007,0.32266666666666666,0.7085438370704651
0.9737903225806451,0.322,0.7085553407669067
0.9737373737373738,0.32133333333333336,0.7087254524230957
0.9736842105263158,0.32066666666666666,0.7090545296669006
0.973630831643002,0.32,0.7091220021247864
0.9735772357723578,0.31933333333333336,0.7091944217681885
0.9735234215885947,0.31866666666666665,0.7093216776847839
0.9734693877551021,0.318,0.7095285058021545
0.9734151329243353,0.31733333333333336,0.7097058296203613
0.9733606557377049,0.31666666666666665,0.7100463509559631
0.973305954825462,0.316,0.7100719213485718
